time,cycle_id,side,reason,reference_price,fill_price,qty,position_qty,average_price,notional,fee,slippage_cost,p_unsafe,ml_on,gross_pnl,ambiguous_bar
2021-03-15 00:00:00+00:00,259,BUY,SO1,58846.1219568,58875.5450177784,0.006,0.013000000000000001,60179.9673878208,353.2532701066704,0.1766266350533352,0.17653836587039404,,True,,False
2021-03-15 09:20:00+00:00,259,BUY,SO2,55781.21977155001,55809.11038143578,0.006,0.019000000000000003,58799.69675422552,334.8546622886147,0.16742733114430736,0.16734365931461798,,True,,False
2021-03-18 15:50:00+00:00,259,SELL,trailing_stop_same_bar,59419.2707,59389.561064650006,0.019000000000000003,0.0,58799.69675422552,1128.4016602283502,0.5642008301141751,0.5644830716498983,,True,11.207421898065196,True
2021-03-18 16:00:00+00:00,260,BUY,Base,59592.68,59622.476339999994,0.007,0.007,59622.476339999994,417.35733437999994,0.20867866718999997,0.20857437999995454,,True,,False
2021-03-18 19:50:00+00:00,260,BUY,SO1,57237.577286399996,57266.19607504319,0.006,0.013000000000000001,58534.96237155839,343.59717645025916,0.17179858822512958,0.17171273185916652,,True,,False
2021-03-19 20:10:00+00:00,260,SELL,trailing_stop_same_bar,58988.93,58959.435535000004,0.013000000000000001,0.0,58534.96237155839,766.4726619550001,0.3832363309775001,0.38342804499994965,,True,5.518151124741017,True
2021-03-20 00:00:00+00:00,261,BUY,Base,58089.11,58118.154555,0.007,0.007,58118.15455500001,406.82708188500004,0.20341354094250003,0.2033118850000028,,True,,False
2021-03-20 02:35:00+00:00,261,SELL,trailing_stop,58695.05,58665.702475000006,0.007,0.0,58118.15455500001,410.65991732500004,0.20532995866250003,0.20543267499998183,,True,3.8328354399999807,False
2021-03-20 04:00:00+00:00,262,BUY,Base,58436.97,58466.188485,0.007,0.007,58466.188485,409.263319395,0.2046316596975,0.2045293949999832,,True,,False
2021-03-20 12:15:00+00:00,262,SELL,trailing_stop,59127.66605,59098.102216975,0.007,0.0,58466.188485,413.686715518825,0.2068433577594125,0.20694683117500245,,True,4.423396123825005,False
2021-03-20 16:00:00+00:00,263,BUY,Base,59284.71,59314.352354999995,0.007,0.007,59314.352354999995,415.200466485,0.2076002332425,0.2074964849999742,,True,,False
2021-03-21 04:45:00+00:00,263,BUY,SO1,56941.77826079999,56970.24914993039,0.006,0.013000000000000001,58232.458568044785,341.8214948995823,0.17091074744979115,0.17082533478237746,,True,,False
2021-03-22 22:00:00+00:00,263,BUY,SO2,53976.06064305,54003.04867337152,0.007,0.02,56752.165104909145,378.02134071360064,0.18901067035680033,0.188916212250675,,True,,False
2021-03-29 09:35:00+00:00,263,SELL,trailing_stop_same_bar,57270.0,57241.365000000005,0.02,0.0,56752.165104909145,1144.8273000000002,0.5724136500000001,0.5726999999998953,,True,9.783997901817202,True
2021-03-29 12:00:00+00:00,264,BUY,Base,57892.33,57921.276164999996,0.007,0.007,57921.276164999996,405.44893315499996,0.20272446657749998,0.20262315499995748,,True,,False
2021-03-30 10:00:00+00:00,264,SELL,trailing_stop_same_bar,58948.78,58919.30561,0.007,0.0,57921.276164999996,412.43513927000004,0.20621756963500001,0.20632072999997036,,True,6.986206115000052,True
2021-03-30 12:00:00+00:00,265,BUY,Base,59326.4,59356.0632,0.007,0.007,59356.06319999999,415.49244239999996,0.2077462212,0.2076423999999679,,True,,False
2021-03-31 08:05:00+00:00,265,BUY,SO1,56981.820671999994,57010.31158233599,0.006,0.013000000000000001,58273.408607231984,342.061869494016,0.171030934747008,0.17094546201598132,,True,,False
2021-03-31 15:05:00+00:00,265,SELL,trailing_stop_same_bar,58976.237,58946.7488815,0.013000000000000001,0.0,58273.408607231984,766.3077354595001,0.3831538677297501,0.38334554049996955,,True,8.75342356548425,True
2021-03-31 16:00:00+00:00,266,BUY,Base,59367.07,59396.753534999996,0.007,0.007,59396.753534999996,415.777274745,0.2078886373725,0.20778474499997537,,True,,False
2021-04-02 02:30:00+00:00,266,SELL,trailing_stop_same_bar,59580.0,59550.21000000001,0.007,0.0,59396.753534999996,416.85147000000006,0.20842573500000003,0.2085299999999552,,True,1.0741952550000715,True
2021-04-02 04:00:00+00:00,267,BUY,Base,59980.0,60009.99,0.007,0.007,60009.99,420.06993,0.21003496500000002,0.20992999999998574,,True,,False
2021-04-03 21:50:00+00:00,267,BUY,SO1,57609.590399999994,57638.39519519999,0.006,0.013000000000000001,58915.4077824,345.83037117119994,0.17291518558559998,0.17282877119998738,,True,,False
2021-04-10 04:05:00+00:00,267,SELL,trailing_stop_same_bar,59553.9141,59524.13714295001,0.013000000000000001,0.0,58915.4077824,773.8137828583501,0.38690689142917506,0.38710044164993457,,True,7.913481687150118,True
2021-04-10 08:00:00+00:00,268,BUY,Base,60614.66,60644.96733,0.007,0.007,60644.96733,424.51477131,0.21225738565500002,0.212151309999972,,True,,False
2021-04-13 08:10:00+00:00,268,SELL,trailing_stop_same_bar,61208.6,61177.9957,0.007,0.0,60644.96733,428.2459699,0.21412298494999998,0.2142300999999934,,True,3.73119859,True
2021-04-13 12:00:00+00:00,269,BUY,Base,63069.52,63101.05475999999,0.007,0.007,63101.05475999999,441.70738331999996,0.22085369166,0.22074331999996502,,True,,False
2021-04-14 04:40:00+00:00,269,SELL,trailing_stop_same_bar,63858.35,63826.420825,0.007,0.0,63101.05475999999,446.78494577500004,0.22339247288750003,0.2235042249999824,,True,5.077562455000065,True
2021-04-14 08:00:00+00:00,270,BUY,Base,64382.35,64414.541175,0.007,0.007,64414.541175,450.901788225,0.22545089411250002,0.2253382249999995,,True,,False
2021-04-14 18:05:00+00:00,270,BUY,SO1,61837.959528,61868.878507764,0.006,0.013000000000000001,63239.61994396799,371.213271046584,0.185606635523292,0.1855138785839954,,True,,False
2021-04-18 03:05:00+00:00,270,BUY,SO2,58617.232469250004,58646.54108548463,0.006,0.019000000000000003,61789.17398865744,351.87924651290774,0.17593962325645388,0.17585169740773562,,True,,False
2021-04-18 03:20:00+00:00,270,BUY,SO3,54108.214586999995,54135.26869429349,0.007,0.026000000000000002,59728.507178636384,378.9468808600544,0.1894734404300272,0.1893787510544571,,True,,False
2021-04-23 08:10:00+00:00,270,BUY,SO4,47666.7604695,47690.593849734745,0.008,0.034,56896.056983600705,381.52475079787797,0.19076237539893898,0.19066704187798314,,True,,False
2021-04-30 23:30:00+00:00,270,SELL,trailing_stop_same_bar,57486.2,57457.4569,0.034,0.0,56896.056983600705,1953.5535346000001,0.9767767673000001,0.9772653999999894,,True,19.087597157575935,True
2021-05-01 00:00:00+00:00,271,BUY,Base,57688.29,57717.134144999996,0.007,0.007,57717.134144999996,404.019939015,0.2020099695075,0.20190901499996836,,True,,False
2021-05-03 07:25:00+00:00,271,SELL,trailing_stop_same_bar,58093.0,58063.9535,0.007,0.0,57717.134144999996,406.4476745,0.20322383725,0.20332549999997718,,True,2.4277354850000483,True
2021-05-03 08:00:00+00:00,272,BUY,Base,58847.37,58876.793685,0.007,0.007,58876.793685,412.13755579499997,0.2060687778975,0.20596579499996007,,True,,False
2021-05-03 21:10:00+00:00,272,BUY,SO1,56521.72193759999,56549.98279856879,0.007,0.014,57713.38824178439,395.8498795899815,0.19792493979499076,0.19782602678157127,,True,,False
2021-05-04 15:15:00+00:00,272,BUY,SO2,53577.88225335,53604.67119447667,0.007,0.021,56343.815892681814,375.2326983613367,0.18761634918066836,0.18752258788671317,,True,,False
2021-05-05 15:00:00+00:00,272,SELL,trailing_stop_same_bar,56982.57,56954.078715,0.021,0.0,56343.815892681814,1196.0356530150002,0.5980178265075001,0.5983169849999249,,True,12.815519268681973,True
2021-05-05 16:00:00+00:00,273,BUY,Base,57596.09,57624.88804499999,0.008,0.008,57624.88804499999,460.99910435999993,0.23049955217999998,0.2303843599999673,,True,,False
2021-05-06 19:15:00+00:00,273,BUY,SO1,55319.89252319999,55347.55246946159,0.007,0.015,56562.13144308207,387.43286728623116,0.19371643364311558,0.1936196238311968,,True,,False
2021-05-07 12:35:00+00:00,273,SELL,trailing_stop_same_bar,56950.0,56921.525,0.015,0.0,56562.13144308207,853.822875,0.4269114375,0.42712499999997816,,True,5.3909033537689535,True
2021-05-07 16:00:00+00:00,274,BUY,Base,57558.07,57586.849035,0.008,0.008,57586.849035,460.69479228,0.23034739614,0.23023227999999654,,True,,False
2021-05-07 17:00:00+00:00,274,SELL,trailing_stop_same_bar,58375.55,58346.362225000004,0.008,0.0,57586.849035,466.77089780000006,0.23338544890000004,0.23350219999998809,,True,6.076105520000041,True
2021-05-07 20:00:00+00:00,275,BUY,Base,57670.63,57699.465314999994,0.008,0.008,57699.465314999994,461.59572252,0.23079786126,0.23068251999997302,,True,,False
2021-05-08 04:15:00+00:00,275,SELL,trailing_stop_same_bar,58225.04,58195.927480000006,0.008,0.0,57699.465314999994,465.56741984000007,0.23278370992000005,0.23290015999996103,,True,3.971697320000094,True
2021-05-08 08:00:00+00:00,276,BUY,Base,58500.0,58529.25,0.007,0.007,58529.25,409.70475,0.204852375,0.20475000000000002,,True,,False
2021-05-08 08:15:00+00:00,276,SELL,trailing_stop_same_bar,59055.91,59026.382045000006,0.007,0.0,58529.25,413.18467431500005,0.20659233715750003,0.20669568499998422,,True,3.4799243150000403,True
2021-05-08 12:00:00+00:00,277,BUY,Base,58593.08,58622.37654,0.007,0.007,58622.37654,410.35663578,0.20517831789,0.20507577999997012,,True,,False
2021-05-08 13:45:00+00:00,277,SELL,trailing_stop,59216.12155,59186.513489225006,0.007,0.0,58622.37654,414.3055944245751,0.20715279721228755,0.207256425424981,,True,3.948958644575061,False
2021-05-08 16:00:00+00:00,278,BUY,Base,57660.76,57689.59038,0.008,0.008,57689.59038,461.51672304000004,0.23075836152000004,0.2306430399999954,,True,,False
2021-05-08 17:00:00+00:00,278,SELL,trailing_stop,58284.0553,58254.91327235,0.008,0.0,57689.59038,466.0393061788,0.2330196530894,0.23313622119999491,,True,4.522583138799994,False
2021-05-08 20:00:00+00:00,279,BUY,Base,59097.41,59126.958705,0.007,0.007,59126.958705,413.888710935,0.2069443554675,0.2068409349999565,,True,,False
2021-05-09 12:55:00+00:00,279,BUY,SO1,56761.88035679999,56790.26129697839,0.007,0.014,57958.610000989196,397.5318290788487,0.19876591453942435,0.19866658124876269,,True,,False
2021-05-10 01:10:00+00:00,279,SELL,trailing_stop,58763.79455,58734.412652725005,0.014,0.0,57958.610000989196,822.2817771381501,0.41114088856907505,0.41134656184991764,,True,10.861237124301319,False
2021-05-10 04:00:00+00:00,280,BUY,Base,59428.56,59458.27428,0.007,0.007,59458.27428,416.20791995999997,0.20810395998,0.207999960000001,,True,,False
2021-05-10 14:55:00+00:00,280,BUY,SO1,57079.94330879999,57108.48328045439,0.007,0.014,58283.3787802272,399.75938296318077,0.19987969148159038,0.19977980158078573,,True,,False
2021-05-10 20:00:00+00:00,280,BUY,SO2,54107.0295948,54134.0831095974,0.007,0.021,56900.2802233506,378.9385817671818,0.1894692908835909,0.18937460358180397,,True,,False
2021-05-12 03:40:00+00:00,280,SELL,trailing_stop_same_bar,57399.57,57370.870215,0.021,0.0,56900.2802233506,1204.7882745150002,0.6023941372575001,0.6026954849999384,,True,9.882389824637437,True
2021-05-12 04:00:00+00:00,281,BUY,Base,57815.71,57844.617855,0.008,0.008,57844.617855,462.75694283999997,0.23137847141999998,0.23126283999998123,,True,,False
2021-05-12 15:25:00+00:00,281,BUY,SO1,55530.833140799994,55558.59855737039,0.007,0.015,56777.80884943951,388.91018990159273,0.19445509495079638,0.19435791599275398,,True,,False
2021-05-12 22:10:00+00:00,281,BUY,SO2,52638.602248049996,52664.92154917402,0.007,0.022,55469.16289026414,368.65445084421816,0.18432722542210908,0.18423510786815314,,True,,False
2021-05-12 23:55:00+00:00,281,BUY,SO3,48589.47899819999,48613.77373769909,0.008,0.03,53641.05911624679,388.91018990159273,0.19445509495079638,0.19435791599279037,,True,,False
2021-05-17 03:55:00+00:00,281,BUY,SO4,42805.0172127,42826.419721306345,0.009000000000000001,0.039,51145.373102029764,385.4377774917572,0.19271888874587859,0.1926225774571358,,True,,False
2021-05-19 12:50:00+00:00,281,BUY,SO5,34706.770713,34724.12409835649,0.011,0.05,47532.69832122164,381.9653650819214,0.1909826825409607,0.1908872389214448,,True,,False
2021-08-14 09:40:00+00:00,281,SELL,trailing_stop_same_bar,47826.77,47802.856615,0.05,0.0,47532.69832122164,2390.14283075,1.195071415375,1.1956692499999917,,True,13.507914688918028,True
2021-08-14 12:00:00+00:00,282,BUY,Base,46579.99,46603.279995,0.01,0.01,46603.279995,466.03279994999997,0.23301639997499998,0.2328999499999918,,True,,False
2021-08-14 19:40:00+00:00,282,SELL,trailing_stop_same_bar,46848.82,46825.39559,0.01,0.0,46603.279995,468.2539559,0.23412697795,0.23424409999999626,,True,2.2211559500000293,True
2021-08-14 20:00:00+00:00,283,BUY,Base,47044.67,47068.19233499999,0.009000000000000001,0.009000000000000001,47068.19233499999,423.613731015,0.2118068655075,0.21170101499994784,,True,,False
2021-08-16 00:20:00+00:00,283,SELL,trailing_stop_same_bar,47608.1232,47584.3191384,0.009000000000000001,0.0,47068.19233499999,428.25887224560006,0.21412943612280003,0.21423655439999859,,True,4.645141230600086,True
2021-08-16 04:00:00+00:00,284,BUY,Base,47391.89,47415.585945,0.009000000000000001,0.009000000000000001,47415.585945,426.74027350500006,0.21337013675250002,0.21326350499999538,,True,,False
2021-08-17 00:20:00+00:00,284,BUY,SO1,45518.9625072,45541.721988453595,0.008,0.017,46533.767612507574,364.33377590762876,0.1821668879538144,0.1820758500287775,,True,,False
2021-08-20 00:20:00+00:00,284,SELL,trailing_stop_same_bar,47009.11,46985.605445,0.017,0.0,46533.767612507574,798.7552925650001,0.39937764628250005,0.399577434999992,,True,7.681243152371259,True
2021-08-20 04:00:00+00:00,285,BUY,Base,47092.39,47115.936194999995,0.01,0.01,47115.936194999995,471.15936194999995,0.23557968097499998,0.2354619499999535,,True,,False
2021-08-20 14:35:00+00:00,285,SELL,trailing_stop_same_bar,47924.71,47900.747645,0.01,0.0,47115.936194999995,479.00747645,0.239503738225,0.23962354999996024,,True,7.848114500000084,True
2021-08-20 16:00:00+00:00,286,BUY,Base,48750.99,48775.365495,0.009000000000000001,0.009000000000000001,48775.365495,438.97828945500004,0.21948914472750003,0.21937945500000208,,True,,False
2021-08-21 16:25:00+00:00,286,SELL,trailing_stop_same_bar,49385.13,49360.437435,0.009000000000000001,0.0,48775.365495,444.24393691500006,0.22212196845750004,0.22223308499997804,,True,5.265647460000015,True
2021-08-21 20:00:00+00:00,287,BUY,Base,48999.94,49024.43997,0.009000000000000001,0.009000000000000001,49024.43997,441.21995973,0.22060997986500003,0.2204997299999741,,True,,False
2021-08-23 01:20:00+00:00,287,SELL,trailing_stop_same_bar,49450.0,49425.275,0.009000000000000001,0.0,49024.43997,444.82747500000005,0.22241373750000004,0.22252499999998693,,True,3.6075152700000186,True
2021-08-23 04:00:00+00:00,288,BUY,Base,50306.82,50331.97341,0.009000000000000001,0.009000000000000001,50331.97341,452.98776069,0.226493880345,0.2263806899999909,,True,,False
2021-08-24 15:55:00+00:00,288,BUY,SO1,48318.6944736,48342.8538208368,0.008,0.017,49395.91713274673,386.7428305666944,0.1933714152833472,0.193274777894374,,True,,False
2021-09-02 07:00:00+00:00,288,SELL,trailing_stop_same_bar,49983.8449,49958.85297755,0.017,0.0,49395.91713274673,849.30050061835,0.424650250309175,0.4248626816499527,,True,9.569909361655636,True
2021-09-02 08:00:00+00:00,289,BUY,Base,49891.08,49916.02554,0.009000000000000001,0.009000000000000001,49916.02554,449.2442298600001,0.22462211493000003,0.2245098600000056,,True,,False
2021-09-03 10:40:00+00:00,289,SELL,trailing_stop_same_bar,50202.86,50177.758570000005,0.009000000000000001,0.0,49916.02554,451.5998271300001,0.22579991356500007,0.2259128699999565,,True,2.3555972700000276,True
2021-09-03 12:00:00+00:00,290,BUY,Base,50203.77,50228.87188499999,0.009000000000000001,0.009000000000000001,50228.87188499999,452.059846965,0.2260299234825,0.22591696499996763,,True,,False
2021-09-03 12:30:00+00:00,290,SELL,trailing_stop_same_bar,50125.81,50100.747095,0.009000000000000001,0.0,50228.87188499999,450.90672385500005,0.22545336192750004,0.2255661449999898,,True,-1.1531231099999497,True
2021-09-03 16:00:00+00:00,291,BUY,Base,50589.99,50615.284994999995,0.009000000000000001,0.009000000000000001,50615.284994999995,455.537564955,0.22776878247750001,0.22765495499996907,,True,,False
2021-09-05 20:50:00+00:00,291,SELL,trailing_stop_same_bar,51008.9,50983.39555,0.009000000000000001,0.0,50615.284994999995,458.85055995000005,0.22942527997500003,0.22954005000000327,,True,3.3129949950000595,True
2021-09-06 00:00:00+00:00,292,BUY,Base,51799.56,51825.45978,0.009000000000000001,0.009000000000000001,51825.45978,466.42913802000004,0.23321456901,0.23309801999999766,,True,,False
2021-09-06 23:00:00+00:00,292,SELL,trailing_stop_same_bar,52506.15,52479.896925,0.009000000000000001,0.0,51825.45978,472.31907232500004,0.23615953616250002,0.23627767500000485,,True,5.889934305000033,True
2021-09-07 00:00:00+00:00,293,BUY,Base,52683.98,52710.32199,0.009000000000000001,0.009000000000000001,52710.32199,474.39289791000004,0.23719644895500003,0.2370779099999418,,True,,False
2021-09-07 09:40:00+00:00,293,BUY,SO1,50601.909110399996,50627.210064955194,0.008,0.017,51730.03402527303,405.01768051964154,0.20250884025982077,0.2024076364415814,,True,,False
2021-09-07 14:55:00+00:00,293,BUY,SO2,47966.3930109,47990.37620740545,0.008,0.025,50533.34352355541,383.9230096592436,0.1919615048296218,0.19186557204357815,,True,,False
2021-09-07 15:05:00+00:00,293,BUY,SO3,44276.670471599995,44298.80880683579,0.009000000000000001,0.034,48883.0255103061,398.68927926152213,0.19934463963076107,0.19924501712215717,,True,,False
2021-10-05 00:40:00+00:00,293,SELL,trailing_stop_same_bar,49412.22,49387.51389,0.034,0.0,48883.0255103061,1679.17547226,0.83958773613,0.8400077399999719,,True,17.152604909592704,True
2021-10-05 04:00:00+00:00,294,BUY,Base,49277.77,49302.408885,0.009000000000000001,0.009000000000000001,49302.408885,443.721679965,0.2218608399825,0.22174996500000274,,True,,False
2021-10-05 09:15:00+00:00,294,SELL,trailing_stop_same_bar,49844.6245,49819.70218775,0.009000000000000001,0.0,49302.408885,448.37731968975004,0.22418865984487502,0.22430081024997348,,True,4.655639724750036,True
2021-10-05 12:00:00+00:00,295,BUY,Base,49849.99,49874.91499499999,0.009000000000000001,0.009000000000000001,49874.91499499999,448.87423495499996,0.22443711747749998,0.2243249549999455,,True,,False
2021-10-05 18:25:00+00:00,295,SELL,trailing_stop_same_bar,50444.45,50419.227775,0.009000000000000001,0.0,49874.91499499999,453.77304997500005,0.22688652498750003,0.2270000249999794,,True,4.898815020000068,True
2021-10-05 20:00:00+00:00,296,BUY,Base,51164.86,51190.442429999996,0.009000000000000001,0.009000000000000001,51190.442429999996,460.71398187,0.230356990935,0.23024186999995438,,True,,False
2021-10-06 12:20:00+00:00,296,SELL,trailing_stop_same_bar,51781.6,51755.709200000005,0.009000000000000001,0.0,51190.442429999996,465.8013828000001,0.23290069140000005,0.23301719999994386,,True,5.087400930000084,True
2021-10-06 16:00:00+00:00,297,BUY,Base,55014.04,55041.54702,0.008,0.008,55041.54702,440.33237615999997,0.22016618808,0.22005615999997827,,True,,False
2021-10-08 08:35:00+00:00,297,SELL,trailing_stop_same_bar,55461.68,55433.949160000004,0.008,0.0,55041.54702,443.47159328000004,0.22173579664,0.22184671999997227,,True,3.139217120000045,True
2021-10-08 12:00:00+00:00,298,BUY,Base,55301.0,55328.650499999996,0.008,0.008,55328.650499999996,442.62920399999996,0.22131460199999997,0.22120399999996881,,True,,False
2021-10-10 05:00:00+00:00,298,SELL,trailing_stop_same_bar,55884.68245,55856.740108775004,0.008,0.0,55328.650499999996,446.85392087020006,0.22342696043510002,0.22353872979996958,,True,4.224716870200064,True
2021-10-10 08:00:00+00:00,299,BUY,Base,55699.0,55726.8495,0.008,0.008,55726.8495,445.814796,0.222907398,0.222795999999973,,True,,False
2021-10-10 20:25:00+00:00,299,SELL,trailing_stop_same_bar,56025.06,55997.04747,0.008,0.0,55726.8495,447.97637976,0.22398818988,0.22410023999999976,,True,2.1615837600000085,True
2021-10-11 00:00:00+00:00,300,BUY,Base,54700.0,54727.35,0.008,0.008,54727.35,437.8188,0.2189094,0.21879999999998836,,True,,False
2021-10-11 01:55:00+00:00,300,SELL,trailing_stop,55387.67,55359.976165,0.008,0.0,54727.35,442.87980932,0.22143990466,0.22155067999998573,,True,5.061009320000012,False
2021-10-11 04:00:00+00:00,301,BUY,Base,56538.24,56566.509119999995,0.008,0.008,56566.509119999995,452.53207296,0.22626603648,0.22615295999997762,,True,,False
2021-10-11 14:00:00+00:00,301,SELL,trailing_stop,57152.8,57124.223600000005,0.008,0.0,56566.509119999995,456.99378880000006,0.22849689440000004,0.22861119999998483,,True,4.461715840000077,False
2021-10-11 16:00:00+00:00,302,BUY,Base,57500.0,57528.75,0.008,0.008,57528.75,460.23,0.23011500000000001,0.23,,True,,False
2021-10-12 19:55:00+00:00,302,BUY,SO1,55227.6,55255.2138,0.007,0.015,56467.76644,386.78649659999996,0.1933932483,0.1932965999999942,,True,,False
2021-10-13 20:10:00+00:00,302,SELL,trailing_stop_same_bar,57245.335,57216.7123325,0.015,0.0,56467.76644,858.2506849875,0.42912534249375,0.4293400124999971,,True,11.234188387499998,True
2021-10-14 00:00:00+00:00,303,BUY,Base,57393.65,57422.346825,0.008,0.008,57422.346825,459.3787746,0.2296893873,0.22957459999999263,,True,,False
2021-10-14 01:00:00+00:00,303,SELL,trailing_stop_same_bar,57750.8,57721.924600000006,0.008,0.0,57422.346825,461.77539680000007,0.23088769840000004,0.23100319999997737,,True,2.3966222000000417,True
2021-10-14 04:00:00+00:00,304,BUY,Base,58117.79,58146.848894999996,0.008,0.008,58146.848894999996,465.17479116,0.23258739558,0.23247115999995732,,True,,False
2021-10-15 02:35:00+00:00,304,SELL,trailing_stop_same_bar,58818.12,58788.710940000004,0.008,0.0,58146.848894999996,470.30968752000007,0.23515484376000004,0.23527247999998507,,True,5.134896360000072,True
2021-10-15 04:00:00+00:00,305,BUY,Base,59445.05,59474.772525,0.008,0.008,59474.772525,475.7981802,0.2378990901,0.23778019999997924,,True,,False
2021-10-15 13:55:00+00:00,305,SELL,trailing_stop_same_bar,60085.5,60055.45725000001,0.008,0.0,59474.772525,480.4436580000001,0.24022182900000005,0.240341999999946,,True,4.645477800000052,True
2021-10-15 16:00:00+00:00,306,BUY,Base,60086.78,60116.82339,0.008,0.008,60116.82339,480.93458712,0.24046729356000002,0.24034711999999128,,True,,False
2021-10-15 16:40:00+00:00,306,SELL,trailing_stop_same_bar,60939.55,60909.080225000005,0.008,0.0,60116.82339,487.27264180000003,0.2436363209,0.24375819999998202,,True,6.3380546800000594,True
2021-10-15 20:00:00+00:00,307,BUY,Base,61507.6,61538.3538,0.007,0.007,61538.3538,430.7684766,0.2153842383,0.21527659999999013,,True,,False
2021-10-15 20:15:00+00:00,307,SELL,trailing_stop_same_bar,61464.86,61434.127570000004,0.007,0.0,61538.3538,430.03889299,0.21501944649500002,0.2151270099999747,,True,-0.7295836099999505,True
2021-10-16 00:00:00+00:00,308,BUY,Base,61702.33,61733.181165,0.007,0.007,61733.181165,432.132268155,0.21606613407750003,0.21595815500000026,,True,,False
2021-10-17 20:00:00+00:00,308,BUY,SO1,59263.8539184,59293.485845359195,0.007,0.014,60513.3335051796,415.0544009175144,0.2075272004587572,0.20742348871439026,,True,,False
2021-10-17 23:10:00+00:00,308,SELL,trailing_stop_same_bar,61391.62,61360.924190000005,0.014,0.0,60513.3335051796,859.0529386600001,0.42952646933000005,0.4297413399999641,,True,11.866269587485643,True
2021-10-18 00:00:00+00:00,309,BUY,Base,61571.45,61602.23572499999,0.007,0.007,61602.23572499999,431.2156500749999,0.21560782503749998,0.2155000749999599,,True,,False
2021-10-18 00:35:00+00:00,309,SELL,trailing_stop_same_bar,62234.11575,62202.998692125,0.007,0.0,61602.23572499999,435.420990844875,0.2177104954224375,0.2178194051249666,,True,4.205340769875074,True
2021-10-18 04:00:00+00:00,310,BUY,Base,62175.0,62206.087499999994,0.007,0.007,62206.0875,435.4426125,0.21772130625,0.21761249999995927,,True,,False
2021-10-19 13:30:00+00:00,310,SELL,trailing_stop_same_bar,62592.13,62560.833935,0.007,0.0,62206.0875,437.92583754500004,0.21896291877250001,0.21907245499996497,,True,2.4832250450000064,True
2021-10-19 16:00:00+00:00,311,BUY,Base,62427.1,62458.31354999999,0.007,0.007,62458.31354999999,437.2081948499999,0.21860409742499998,0.21849484999995183,,True,,False
2021-10-19 17:00:00+00:00,311,SELL,trailing_stop_same_bar,63182.5,63150.90875,0.007,0.0,62458.31354999999,442.05636125,0.22102818062500001,0.2211387499999837,,True,4.848166400000075,True
2021-10-19 20:00:00+00:00,312,BUY,Base,64219.99,64252.099995,0.007,0.007,64252.099995,449.764699965,0.22488234998249998,0.22476996499999222,,True,,False
2021-10-20 13:40:00+00:00,312,SELL,trailing_stop_same_bar,64414.63,64382.422685,0.007,0.0,64252.099995,450.676958795,0.2253384793975,0.22545120499999757,,True,0.9122588300000062,True
2021-10-20 16:00:00+00:00,313,BUY,Base,66918.39,66951.849195,0.007,0.007,66951.849195,468.66294436500004,0.23433147218250003,0.23421436500002166,,True,,False
2021-10-21 02:00:00+00:00,313,BUY,SO1,64273.7752272,64305.9121148136,0.006,0.013000000000000001,65730.6474656832,385.83547268888157,0.1929177363444408,0.19282132568157978,,True,,False
2021-10-21 09:30:00+00:00,313,SELL,trailing_stop_same_bar,66409.7,66376.49515,0.013000000000000001,0.0,65730.6474656832,862.8944369500001,0.43144721847500006,0.4316630499999301,,True,8.396019896118437,True
2021-10-21 12:00:00+00:00,314,BUY,Base,64893.03,64925.476514999995,0.007,0.007,64925.476514999995,454.478335605,0.2272391678025,0.22712560499997198,,True,,False
2021-10-21 15:25:00+00:00,314,BUY,SO1,62328.45745439999,62359.62168312719,0.006,0.013000000000000001,63741.23582336638,374.1577300987631,0.18707886504938157,0.18698537236318225,,True,,False
2021-10-27 08:00:00+00:00,314,BUY,SO2,59082.18362865,59111.72472046432,0.007,0.02,62120.906937350665,413.78207304325025,0.20689103652162513,0.20678764270027022,,True,,False
2021-10-29 16:30:00+00:00,314,SELL,trailing_stop,62754.36145,62722.984269275,0.02,0.0,62120.906937350665,1254.4596853855,0.6272298426927501,0.6275436144998822,,True,12.041546638486762,False
2021-10-29 20:00:00+00:00,315,BUY,Base,62590.98,62622.27549,0.007,0.007,62622.27549,438.35592843,0.21917796421500002,0.21906842999997753,,True,,False
2021-10-31 13:35:00+00:00,315,BUY,SO1,60117.3844704,60147.443162635194,0.007,0.014,61384.85932631759,421.03210213844636,0.2105160510692232,0.2104108456463582,,True,,False
2021-11-01 07:15:00+00:00,315,SELL,trailing_stop_same_bar,62127.8,62096.73610000001,0.014,0.0,61384.85932631759,869.3543054000002,0.43467715270000007,0.4348945999999123,,True,9.96627483155382,True
2021-11-01 08:00:00+00:00,316,BUY,Base,62257.67,62288.798834999994,0.007,0.007,62288.798834999994,436.021591845,0.2180107959225,0.21790184499997123,,True,,False
2021-11-02 09:45:00+00:00,316,SELL,trailing_stop_same_bar,62840.76,62809.339620000006,0.007,0.0,62288.798834999994,439.6653773400001,0.21983268867000005,0.2199426599999715,,True,3.643785495000084,True
2021-11-02 12:00:00+00:00,317,BUY,Base,62989.66,63021.15483,0.007,0.007,63021.15483,441.14808381,0.22057404190500002,0.220463809999972,,True,,False
2021-11-02 14:00:00+00:00,317,SELL,trailing_stop_same_bar,63447.13,63415.406435000004,0.007,0.0,63021.15483,443.90784504500004,0.2219539225225,0.22206495499995071,,True,2.7597612350000347,True
